Nc,scenario,rep,method,theta_hat,fit_time_sec,fit_time_ms,success
100,sc5,40,PSPower,1.8609565758628637,0.006693249000022661,6.693249000022661,True
100,sc5,40,IW,1.5230018289425404,0.0011004460000094696,1.1004460000094696,True
100,sc5,40,Commensurate,1.7310614158647122,1.069633447000001,1069.633447000001,True
100,sc5,40,NPE,0.8582168817520142,0.01096295199999986,10.96295199999986,True
100,sc5,41,PSPower,2.028797310635862,0.0056683190000512695,5.6683190000512695,True
100,sc5,41,IW,1.7458755320392954,0.0010206779999180071,1.0206779999180071,True
100,sc5,41,Commensurate,2.0850220591123745,1.055321561000028,1055.321561000028,True
100,sc5,41,NPE,1.3456645011901855,0.010699599000076887,10.699599000076887,True
100,sc5,42,PSPower,2.0397864322530226,0.00547894900000756,5.47894900000756,True
100,sc5,42,IW,1.6648145293973275,0.0010031939999635142,1.0031939999635142,True
100,sc5,42,Commensurate,2.041635544778837,1.0978164549999292,1097.8164549999292,True
100,sc5,42,NPE,1.0064836740493774,0.009590580999997655,9.590580999997655,True
100,sc5,43,PSPower,1.789689104904228,0.007247406000033152,7.247406000033152,True
100,sc5,43,IW,1.357722003002655,0.0011061879999942903,1.1061879999942903,True
100,sc5,43,Commensurate,1.3548191271534333,1.1377621399999498,1137.7621399999498,True
100,sc5,43,NPE,0.8925652503967285,0.011965755000005629,11.965755000005629,True
100,sc5,44,PSPower,1.9695903883146675,0.0058208010000271315,5.8208010000271315,True
100,sc5,44,IW,1.7494500582123456,0.0010880209999868384,1.0880209999868384,True
100,sc5,44,Commensurate,1.9640533816902257,1.0504719619999605,1050.4719619999605,True
100,sc5,44,NPE,1.3260480165481567,0.007090102999995906,7.090102999995906,True
100,sc5,45,PSPower,2.100004943185475,0.006327468999984376,6.327468999984376,True
100,sc5,45,IW,1.8412247754630056,0.001016961999994237,1.016961999994237,True
100,sc5,45,Commensurate,1.9967013657107417,1.0593639559999701,1059.3639559999701,True
100,sc5,45,NPE,1.0700684785842896,0.010401821000073141,10.401821000073141,True
100,sc5,46,PSPower,1.9875833237549931,0.005587913999988814,5.587913999988814,True
100,sc5,46,IW,1.6851180234205647,0.0009753939999654904,0.9753939999654904,True
100,sc5,46,Commensurate,2.0018154159667265,1.0451227820000213,1045.1227820000213,True
100,sc5,46,NPE,1.0240670442581177,0.010089431999972476,10.089431999972476,True
100,sc5,47,PSPower,2.1656342794504493,0.009233826000013323,9.233826000013323,True
100,sc5,47,IW,1.989511044903651,0.0010082439999905546,1.0082439999905546,True
100,sc5,47,Commensurate,2.1366724730615223,1.0693407730000217,1069.3407730000217,True
100,sc5,47,NPE,1.2207051515579224,0.01337714400006007,13.37714400006007,True
100,sc5,48,PSPower,1.862991788346447,0.005665104999934556,5.665104999934556,True
100,sc5,48,IW,1.5375232838381248,0.001111470999944686,1.111470999944686,True
100,sc5,48,Commensurate,1.9397644380566053,1.0939802829999508,1093.9802829999508,True
100,sc5,48,NPE,1.2494522333145142,0.007193398000026718,7.193398000026718,True
100,sc5,49,PSPower,1.937976495584705,0.005601099000045906,5.601099000045906,True
100,sc5,49,IW,1.5962782746393864,0.0010885190000635703,1.0885190000635703,True
100,sc5,49,Commensurate,1.7429324210767663,1.0496626489999699,1049.6626489999699,True
100,sc5,49,NPE,1.1112840175628662,0.010315882999975656,10.315882999975656,True
100,sc6,0,PSPower,1.3460280572697303,0.006109300999924017,6.109300999924017,True
100,sc6,0,IW,1.1307618803347472,0.0010333860000173445,1.0333860000173445,True
100,sc6,0,Commensurate,1.339632268995046,1.0588690469999165,1058.8690469999165,True
100,sc6,0,NPE,1.1321073770523071,0.011035969999966255,11.035969999966255,True
100,sc6,1,PSPower,1.3825665202694524,0.006123723000087011,6.123723000087011,True
100,sc6,1,IW,1.1065093801801351,0.0010693269999819677,1.0693269999819677,True
100,sc6,1,Commensurate,1.1843885608891815,1.0578268279999747,1057.8268279999747,True
100,sc6,1,NPE,1.0084196329116821,0.009986582000010458,9.986582000010458,True
100,sc6,2,PSPower,1.1687310468779821,0.0071516550000296775,7.1516550000296775,True
100,sc6,2,IW,0.9421627914138373,0.001131434000058107,1.131434000058107,True
100,sc6,2,Commensurate,1.0939364596090777,1.045006654999952,1045.006654999952,True
100,sc6,2,NPE,0.8206751346588135,0.010520515999928648,10.520515999928648,True
100,sc6,3,PSPower,0.9977869156379071,0.006082495999976345,6.082495999976345,True
100,sc6,3,IW,0.8438434397939985,0.0010195300000077623,1.0195300000077623,True
100,sc6,3,Commensurate,0.8666491758686465,1.1062286119999953,1106.2286119999953,True
100,sc6,3,NPE,0.781317949295044,0.014548694000040996,14.548694000040996,True
100,sc6,4,PSPower,1.464161728984022,0.01421505200005413,14.21505200005413,True
100,sc6,4,IW,1.2097073241961291,0.0010850859999891327,1.0850859999891327,True
100,sc6,4,Commensurate,1.3416442016156134,1.1394250759999522,1139.4250759999522,True
100,sc6,4,NPE,0.8673731088638306,0.014053028000034828,14.053028000034828,True
100,sc6,5,PSPower,1.0966404685812436,0.0062846470000295085,6.2846470000295085,True
100,sc6,5,IW,0.8162610456415388,0.0010183260000076189,1.0183260000076189,True
100,sc6,5,Commensurate,1.0765697508237704,1.0664648370000123,1066.4648370000123,True
100,sc6,5,NPE,0.9881901741027832,0.013361088000010568,13.361088000010568,True
100,sc6,6,PSPower,1.2131686815232121,0.005905580999979065,5.905580999979065,True
100,sc6,6,IW,0.9738861338482119,0.0010814229999596137,1.0814229999596137,True
100,sc6,6,Commensurate,1.0590014632821658,1.0534072530000458,1053.4072530000458,True
100,sc6,6,NPE,1.0440322160720825,0.01332829499995114,13.32829499995114,True
100,sc6,7,PSPower,1.3175065007114293,0.005705215000034514,5.705215000034514,True
100,sc6,7,IW,1.015393154750833,0.0010793850000254679,1.0793850000254679,True
100,sc6,7,Commensurate,1.206164189581705,1.0790097839999362,1079.0097839999362,True
100,sc6,7,NPE,1.006003975868225,0.016029559000003246,16.029559000003246,True
100,sc6,8,PSPower,1.4984232431012123,0.005488827000021956,5.488827000021956,True
100,sc6,8,IW,1.2519699506308863,0.0010832829999571914,1.0832829999571914,True
100,sc6,8,Commensurate,1.3318569613764968,1.0925699900000154,1092.5699900000154,True
100,sc6,8,NPE,1.0964385271072388,0.014907623999988573,14.907623999988573,True
100,sc6,9,PSPower,1.261485542029901,0.014583484000013414,14.583484000013414,True
100,sc6,9,IW,0.9575403545106453,0.0010220980000212876,1.0220980000212876,True
100,sc6,9,Commensurate,1.0599934544991967,1.0731229350000149,1073.1229350000149,True
100,sc6,9,NPE,0.896625280380249,0.013909424999951625,13.909424999951625,True
100,sc6,10,PSPower,1.1099785982037442,0.006042066000077284,6.042066000077284,True
100,sc6,10,IW,0.8731923783260985,0.0010234469999659268,1.0234469999659268,True
100,sc6,10,Commensurate,1.0374116423687318,1.0552236080000057,1055.2236080000057,True
100,sc6,10,NPE,0.9188473224639893,0.01661425700001473,16.61425700001473,True
100,sc6,11,PSPower,1.0933683405937096,0.012151771000048939,12.151771000048939,True
100,sc6,11,IW,0.933308600201161,0.0010379329999068432,1.0379329999068432,True
100,sc6,11,Commensurate,0.9355889269044076,1.0485848609999948,1048.5848609999948,True
100,sc6,11,NPE,0.8906234502792358,0.013927532000025167,13.927532000025167,True
100,sc6,12,PSPower,1.397857226590856,0.005659282999999959,5.659282999999959,True
100,sc6,12,IW,1.1930158970140856,0.0010403859999996712,1.0403859999996712,True
100,sc6,12,Commensurate,1.2943006842656921,1.065787293000085,1065.787293000085,True
100,sc6,12,NPE,0.963650107383728,0.013524667000069712,13.524667000069712,True
100,sc6,13,PSPower,1.339312751915776,0.009816670000077465,9.816670000077465,True
100,sc6,13,IW,1.1635513842517402,0.0010858249999046166,1.0858249999046166,True
100,sc6,13,Commensurate,1.1637833832772575,1.0852162799999405,1085.2162799999405,True
100,sc6,13,NPE,1.1939573287963867,0.010706401999982518,10.706401999982518,True
100,sc6,14,PSPower,1.3677438981341632,0.005546296999909828,5.546296999909828,True
100,sc6,14,IW,1.0813432722065244,0.0010216440000476723,1.0216440000476723,True
100,sc6,14,Commensurate,1.295439121508416,1.113066625999977,1113.066625999977,True
100,sc6,14,NPE,0.9743471145629883,0.011648285999967811,11.648285999967811,True
100,sc6,15,PSPower,1.0979263639420258,0.007928039999910652,7.928039999910652,True
100,sc6,15,IW,0.8257869321862644,0.0010188249999600885,1.0188249999600885,True
100,sc6,15,Commensurate,0.9740713662598788,1.101976522999962,1101.976522999962,True
100,sc6,15,NPE,0.8340094089508057,0.013752858999964701,13.752858999964701,True
100,sc6,16,PSPower,1.4218897390300778,0.005891010000027563,5.891010000027563,True
100,sc6,16,IW,1.241040405330569,0.0010770510000384093,1.0770510000384093,True
100,sc6,16,Commensurate,1.356859608692957,1.0611610059999066,1061.1610059999066,True
100,sc6,16,NPE,1.1615962982177734,0.010576598000056947,10.576598000056947,True
100,sc6,17,PSPower,1.333683551833568,0.00929750900002091,9.29750900002091,True
100,sc6,17,IW,0.9800741246314288,0.0010544709999749102,1.0544709999749102,True
100,sc6,17,Commensurate,0.9287170709170921,1.0507643380000218,1050.7643380000218,True
100,sc6,17,NPE,1.075419306755066,0.013780028999917704,13.780028999917704,True
100,sc6,18,PSPower,1.398061438728044,0.01234498300004816,12.34498300004816,True
100,sc6,18,IW,1.1275894794480914,0.0010667249999869455,1.0667249999869455,True
100,sc6,18,Commensurate,1.2502924858561781,1.1372029010000233,1137.2029010000233,True
100,sc6,18,NPE,1.0303010940551758,0.011209728000039831,11.209728000039831,True
100,sc6,19,PSPower,1.310775776552535,0.0059889890000022206,5.988989000002221,True
100,sc6,19,IW,1.125968844703796,0.0011022500000308355,1.1022500000308355,True
100,sc6,19,Commensurate,1.1701671878250937,1.1067692510000597,1106.7692510000597,True
100,sc6,19,NPE,1.2612539529800415,0.01779072899989842,17.79072899989842,True
100,sc6,20,PSPower,1.2934692686445637,0.011011224999947444,11.011224999947444,True
100,sc6,20,IW,1.0822344556177217,0.0011841360000062195,1.1841360000062195,True
100,sc6,20,Commensurate,1.274924640209082,1.0682106909999902,1068.2106909999902,True
100,sc6,20,NPE,1.0587387084960938,0.013611437999998088,13.611437999998088,True
100,sc6,21,PSPower,1.3928581313072472,0.006130551999945055,6.130551999945055,True
100,sc6,21,IW,1.1354508977968352,0.0010928289999583285,1.0928289999583285,True
100,sc6,21,Commensurate,1.2787327755748783,1.0462433330000067,1046.2433330000067,True
100,sc6,21,NPE,1.0560543537139893,0.010300739000058456,10.300739000058456,True
100,sc6,22,PSPower,1.5505859153000368,0.011385648999976183,11.385648999976183,True
100,sc6,22,IW,1.2533765378257722,0.0010660039999947912,1.0660039999947912,True
100,sc6,22,Commensurate,1.3470690904460592,1.0798453500000278,1079.8453500000278,True
100,sc6,22,NPE,1.264098882675171,0.01077744300005179,10.77744300005179,True
100,sc6,23,PSPower,1.1239148084026707,0.006937660000062351,6.937660000062351,True
100,sc6,23,IW,0.8806444657299957,0.0010923629999979312,1.0923629999979312,True
100,sc6,23,Commensurate,1.0380177352540245,1.1267446790000122,1126.7446790000122,True
100,sc6,23,NPE,0.994945764541626,0.010769412000058765,10.769412000058765,True
100,sc6,24,PSPower,1.4260363109458845,0.006118180000044049,6.118180000044049,True
100,sc6,24,IW,1.1862219863768408,0.0011447239999142766,1.1447239999142766,True
100,sc6,24,Commensurate,1.3965569185660716,1.1053822669999818,1105.3822669999818,True
100,sc6,24,NPE,0.9446250200271606,0.01427773500006424,14.27773500006424,True
100,sc6,25,PSPower,1.420790342133241,0.008654820000060681,8.654820000060681,True
100,sc6,25,IW,1.1874291241244874,0.0010896679999632397,1.0896679999632397,True
100,sc6,25,Commensurate,1.373776944149099,1.0899287390000154,1089.9287390000154,True
100,sc6,25,NPE,1.0693411827087402,0.01717048899990914,17.17048899990914,True
100,sc6,26,PSPower,1.3661971084675582,0.01220889800003988,12.20889800003988,True
100,sc6,26,IW,1.0847256858366026,0.0010136049999118768,1.0136049999118768,True
100,sc6,26,Commensurate,1.167168293328511,1.0357164870000588,1035.7164870000588,True
100,sc6,26,NPE,1.0336672067642212,0.013985057000013512,13.985057000013512,True
100,sc6,27,PSPower,0.954329791236421,0.006267182999977194,6.267182999977194,True
100,sc6,27,IW,0.7340310091435622,0.0010676960000637337,1.0676960000637337,True
100,sc6,27,Commensurate,0.9889101475229852,1.0628027739999197,1062.8027739999197,True
100,sc6,27,NPE,0.8482362031936646,0.013840586999890547,13.840586999890547,True
100,sc6,28,PSPower,1.1897394799166812,0.011889019000022927,11.889019000022927,True
100,sc6,28,IW,0.9077065132555117,0.0010723179999558852,1.0723179999558852,True
100,sc6,28,Commensurate,1.0666549789879518,1.081725712999969,1081.725712999969,True
100,sc6,28,NPE,0.8735024929046631,0.013934312999936083,13.934312999936083,True
100,sc6,29,PSPower,1.3495364189741654,0.006377602000043225,6.377602000043225,True
100,sc6,29,IW,1.143228409497589,0.001083714000060354,1.083714000060354,True
100,sc6,29,Commensurate,1.2284212151002936,1.1048683620000475,1104.8683620000475,True
100,sc6,29,NPE,1.4725947380065918,0.01259487300001183,12.59487300001183,True
100,sc6,30,PSPower,1.6008314320920245,0.015373413000020264,15.373413000020264,True
100,sc6,30,IW,1.3483432543038194,0.0010825329999306632,1.0825329999306632,True
100,sc6,30,Commensurate,1.3239051277195926,1.0603525960000297,1060.3525960000297,True
100,sc6,30,NPE,1.3163899183273315,0.012064501000054406,12.064501000054406,True
100,sc6,31,PSPower,1.0896610477483715,0.004851207999990947,4.851207999990947,True
100,sc6,31,IW,0.8955884029468496,0.0009517889999415274,0.9517889999415274,True
100,sc6,31,Commensurate,1.0033741031356536,1.0346164210000097,1034.6164210000097,True
100,sc6,31,NPE,1.2093321084976196,0.012644003999980669,12.644003999980669,True
100,sc6,32,PSPower,1.264744291953496,0.00503660200001832,5.03660200001832,True
100,sc6,32,IW,0.9413952030349966,0.0009809949999635137,0.9809949999635137,True
100,sc6,32,Commensurate,0.9915722936504021,1.0215319080000427,1021.5319080000427,True
100,sc6,32,NPE,0.8060994148254395,0.012504411000008986,12.504411000008986,True
100,sc6,33,PSPower,1.4707071801283096,0.014124557000059212,14.124557000059212,True
100,sc6,33,IW,1.2145867310141751,0.0009530280000262792,0.9530280000262792,True
100,sc6,33,Commensurate,1.3851184924688413,1.063246076999917,1063.246076999917,True
100,sc6,33,NPE,1.1950678825378418,0.024448429000017313,24.448429000017313,True
100,sc6,34,PSPower,1.4715157253229736,0.02901899300002242,29.01899300002242,True
100,sc6,34,IW,1.1849871294447494,0.004863630000045305,4.863630000045305,True
100,sc6,34,Commensurate,1.3727805051770139,1.0613416659999757,1061.3416659999757,True
100,sc6,34,NPE,0.8186079263687134,0.012617798999940533,12.617798999940533,True
100,sc6,35,PSPower,1.2093104290509609,0.013689632000023266,13.689632000023266,True
100,sc6,35,IW,1.0358111644559038,0.003962928999953874,3.962928999953874,True
100,sc6,35,Commensurate,1.0929436342338443,1.1142064590000018,1114.2064590000018,True
100,sc6,35,NPE,1.0408155918121338,0.017606523999916135,17.606523999916135,True
100,sc6,36,PSPower,1.3675956616985323,0.026446645000078206,26.446645000078206,True
100,sc6,36,IW,1.152200943938955,0.0011785880000161342,1.1785880000161342,True
100,sc6,36,Commensurate,1.4048691973750338,1.0562123500000098,1056.2123500000098,True
100,sc6,36,NPE,1.077707290649414,0.015977315000100134,15.977315000100134,True
100,sc6,37,PSPower,1.2242799120666552,0.0094239690000677,9.4239690000677,True
100,sc6,37,IW,0.9108812527188533,0.001036018999911903,1.036018999911903,True
100,sc6,37,Commensurate,1.0408138833201952,1.0536272949999557,1053.6272949999557,True
100,sc6,37,NPE,0.9679569005966187,0.013706461999959174,13.706461999959174,True
100,sc6,38,PSPower,1.6288511917448092,0.0058102540000390945,5.8102540000390945,True
100,sc6,38,IW,1.305910770270004,0.001154326999994737,1.154326999994737,True
100,sc6,38,Commensurate,1.4192360949668033,1.0912829640000155,1091.2829640000155,True
100,sc6,38,NPE,1.0897027254104614,0.013543111999979374,13.543111999979374,True
100,sc6,39,PSPower,1.5367959029029359,0.005935718999921846,5.935718999921846,True
100,sc6,39,IW,1.215936342044921,0.001106823999975859,1.106823999975859,True
100,sc6,39,Commensurate,1.4500008301593756,1.1069258229999832,1106.9258229999832,True
100,sc6,39,NPE,1.2071666717529297,0.013825315999952181,13.825315999952181,True
100,sc6,40,PSPower,1.520034256844993,0.005657407999933639,5.657407999933639,True
100,sc6,40,IW,1.3083939856885058,0.0010523400000010952,1.0523400000010952,True
100,sc6,40,Commensurate,1.5060979934538041,1.0821150379999835,1082.1150379999835,True
100,sc6,40,NPE,1.3919451236724854,0.013069038000026012,13.069038000026012,True
100,sc6,41,PSPower,1.4255578395982573,0.0071522289999848,7.1522289999848,True
100,sc6,41,IW,1.2334676764751846,0.0009473320000097374,0.9473320000097374,True
100,sc6,41,Commensurate,1.2713000245233792,1.0635806880000018,1063.5806880000018,True
100,sc6,41,NPE,1.1379982233047485,0.02535130000001118,25.35130000001118,True
100,sc6,42,PSPower,1.5318671180144323,0.005608972000004542,5.608972000004542,True
100,sc6,42,IW,1.1717812061829247,0.0011819009999953778,1.1819009999953778,True
100,sc6,42,Commensurate,1.4602586647730067,1.0350415310000471,1035.0415310000471,True
100,sc6,42,NPE,1.2100950479507446,0.014025765000042156,14.025765000042156,True
100,sc6,43,PSPower,1.273992115973429,0.00896749500009264,8.96749500009264,True
100,sc6,43,IW,1.0077237644416945,0.0010904509999818401,1.0904509999818401,True
100,sc6,43,Commensurate,1.2110028515069375,1.056812730000047,1056.812730000047,True
100,sc6,43,NPE,1.1705689430236816,0.011799685000028148,11.799685000028148,True
